SCIENTIFIC NAME;OBSERVATION COUNT;LATITUDE;LONGITUDE;OBSERVATION DATE;STATE;YEAR;WEEK OF YEAR
Buteo buteo;2;50.6129663;19.4939331;05.09.2021;województwo śląskie;2021;35
Buteo buteo;-100;49.6808269;18.7913392;11.09.2021;województwo śląskie;2021;36
Buteo buteo;1;50.258781;18.832076;27.09.2021;województwo śląskie;2021;39
Buteo buteo;4;49.9780537;18.688194;02.09.2021;województwo śląskie;2021;35
Buteo buteo;2;50.090118;19.0326041;21.09.2021;województwo śląskie;2021;38
Buteo buteo;2;50.8037912;19.227739;12.09.2021;województwo śląskie;2021;36
Buteo buteo;4;50.0573377;18.4102869;26.09.2021;województwo śląskie;2021;38
Buteo buteo;2;50.0175844;18.296957;07.09.2021;województwo śląskie;2021;36
Buteo buteo;1;49.9435006;18.998638;25.09.2021;województwo śląskie;2021;38
Buteo buteo;1;49.9742382;18.6834928;08.09.2021;województwo śląskie;2021;36
Buteo buteo;1;49.8748042;18.870767;08.09.2021;województwo śląskie;2021;36
Buteo buteo;1;49.9271461;18.93802;13.09.2021;województwo śląskie;2021;37
Buteo buteo;3;50.030704;19.1339227;04.09.2021;województwo śląskie;2021;35
Buteo buteo;1;50.0175844;18.296957;21.09.2021;województwo śląskie;2021;38
Buteo buteo;1;50.0175844;18.296957;20.09.2021;województwo śląskie;2021;38
Buteo buteo;4;50.0898094;19.0427621;23.09.2021;województwo śląskie;2021;38
Buteo buteo;1;50.5957135;18.6664164;05.09.2021;województwo śląskie;2021;35
Buteo buteo;1;50.301373;19.2557465;08.09.2021;województwo śląskie;2021;36
Buteo buteo;2;50.0362628;18.2829532;20.09.2021;województwo śląskie;2021;38
Buteo buteo;1;49.9435006;18.998638;16.09.2021;województwo śląskie;2021;37
Buteo buteo;1;49.9716827;18.6740353;19.09.2021;województwo śląskie;2021;37
Buteo buteo;1;49.9314406;18.9139686;06.09.2021;województwo śląskie;2021;36
Buteo buteo;1;50.5052664;19.1954793;10.09.2021;województwo śląskie;2021;36
Buteo buteo;2;54.2980211;19.4874801;24.09.2021;województwo warmińsko-mazurskie;2021;38
Buteo buteo;3;53.685982;21.076793;04.09.2021;województwo warmińsko-mazurskie;2021;35
Buteo buteo;1;53.6904065;20.5077494;19.09.2021;województwo warmińsko-mazurskie;2021;37
Buteo buteo;1;53.1867062;20.2095226;11.09.2021;województwo warmińsko-mazurskie;2021;36
Buteo buteo;9;53.210068;20.1712485;11.09.2021;województwo warmińsko-mazurskie;2021;36
Buteo buteo;2;53.674144;21.062033;04.09.2021;województwo warmińsko-mazurskie;2021;35
Buteo buteo;3;53.686181;21.080855;05.09.2021;województwo warmińsko-mazurskie;2021;35
Buteo buteo;1;53.7350757;21.7365095;28.09.2021;województwo warmińsko-mazurskie;2021;39
Buteo buteo;3;53.6613604;20.67488;25.09.2021;województwo warmińsko-mazurskie;2021;38
Buteo buteo;1;52.6008772;16.7517042;25.09.2021;województwo wielkopolskie;2021;38
Buteo buteo;1;53.0679483;17.3046483;22.09.2021;województwo wielkopolskie;2021;38
Buteo buteo;1;52.8988183;16.5486392;25.09.2021;województwo wielkopolskie;2021;38
Buteo buteo;-100;52.0486221;16.2552676;04.09.2021;województwo wielkopolskie;2021;35
Buteo buteo;1;52.273997;17.155775;11.09.2021;województwo wielkopolskie;2021;36
Buteo buteo;2;53.0679483;17.3046483;25.09.2021;województwo wielkopolskie;2021;38
Buteo buteo;1;52.8988183;16.5486392;26.09.2021;województwo wielkopolskie;2021;38
Buteo buteo;3;52.8943066;16.5492306;06.09.2021;województwo wielkopolskie;2021;36
Buteo buteo;1;52.4213339;16.9347821;22.09.2021;województwo wielkopolskie;2021;38
Buteo buteo;1;52.8943066;16.5492306;27.09.2021;województwo wielkopolskie;2021;39
Buteo buteo;-100;52.0486221;16.2552676;11.09.2021;województwo wielkopolskie;2021;36
Buteo buteo;1;53.0679483;17.3046483;28.09.2021;województwo wielkopolskie;2021;39
Buteo buteo;1;52.8929452;16.5046754;17.09.2021;województwo wielkopolskie;2021;37
Buteo buteo;9;52.2427181;16.5952596;24.09.2021;województwo wielkopolskie;2021;38
Buteo buteo;-100;52.0486221;16.2552676;12.09.2021;województwo wielkopolskie;2021;36
Buteo buteo;2;52.9020942;16.5944808;19.09.2021;województwo wielkopolskie;2021;37
Buteo buteo;1;53.19163;17.0571417;07.09.2021;województwo wielkopolskie;2021;36
Buteo buteo;10;52.0486221;16.2552676;05.09.2021;województwo wielkopolskie;2021;35
Buteo buteo;2;52.0172604;17.4854519;12.09.2021;województwo wielkopolskie;2021;36
Buteo buteo;1;52.178166;16.848224;25.09.2021;województwo wielkopolskie;2021;38
Buteo buteo;1;52.8850992;16.3622;02.09.2021;województwo wielkopolskie;2021;35
Buteo buteo;-100;52.0486221;16.2552676;12.09.2021;województwo wielkopolskie;2021;36
Buteo buteo;5;52.8824692;16.3254375;02.09.2021;województwo wielkopolskie;2021;35
Buteo buteo;1;52.8963641;16.5430371;19.09.2021;województwo wielkopolskie;2021;37
Buteo buteo;1;52.8654249;16.3053483;02.09.2021;województwo wielkopolskie;2021;35
Buteo buteo;2;52.8979292;16.6254817;01.09.2021;województwo wielkopolskie;2021;35
Buteo buteo;2;53.2230421;17.0328863;13.09.2021;województwo wielkopolskie;2021;37
Buteo buteo;1;52.178166;16.848224;02.09.2021;województwo wielkopolskie;2021;35
Buteo buteo;1;52.2926944;17.119545;20.09.2021;województwo wielkopolskie;2021;38
Buteo buteo;1;52.5563922;16.580758;12.09.2021;województwo wielkopolskie;2021;36
Buteo buteo;9;52.257222;16.609444;10.09.2021;województwo wielkopolskie;2021;36
Buteo buteo;-100;52.0486221;16.2552676;11.09.2021;województwo wielkopolskie;2021;36
Buteo buteo;-100;52.0165578;16.2743283;19.09.2021;województwo wielkopolskie;2021;37
Buteo buteo;7;51.9595667;16.8144718;25.09.2021;województwo wielkopolskie;2021;38
Buteo buteo;-100;52.0486221;16.2552676;19.09.2021;województwo wielkopolskie;2021;37
Buteo buteo;25;52.0486221;16.2552676;05.09.2021;województwo wielkopolskie;2021;35
Buteo buteo;1;52.358333;17.5150343;06.09.2021;województwo wielkopolskie;2021;36
Buteo buteo;3;52.8803783;16.4528617;02.09.2021;województwo wielkopolskie;2021;35
Buteo buteo;2;51.8029925;18.659648;11.09.2021;województwo wielkopolskie;2021;36
Buteo buteo;3;52.8963641;16.5430371;05.09.2021;województwo wielkopolskie;2021;35
Buteo buteo;6;52.1961001;17.4930475;20.09.2021;województwo wielkopolskie;2021;38
Buteo buteo;1;53.8602918;14.3209746;29.09.2021;województwo zachodniopomorskie;2021;39
Buteo buteo;1;51.5338165;17.3232508;10.10.2021;województwo dolnośląskie;2021;40
Buteo buteo;1;51.4541664;17.0041478;22.10.2021;województwo dolnośląskie;2021;42
Buteo buteo;2;51.1541011;16.9778037;29.10.2021;województwo dolnośląskie;2021;43
Buteo buteo;-100;51.5383279;17.345438;01.10.2021;województwo dolnośląskie;2021;39
Buteo buteo;1;51.2044499;17.2744295;31.10.2021;województwo dolnośląskie;2021;43
Buteo buteo;1;51.5456477;15.789736;09.10.2021;województwo dolnośląskie;2021;40
Buteo buteo;3;51.5623238;15.7832692;16.10.2021;województwo dolnośląskie;2021;41
Buteo buteo;1;51.5134432;16.9934893;22.10.2021;województwo dolnośląskie;2021;42
Buteo buteo;1;51.5134432;16.9934893;09.10.2021;województwo dolnośląskie;2021;40
Buteo buteo;3;51.1668309;17.2479369;31.10.2021;województwo dolnośląskie;2021;43
Buteo buteo;2;51.1793256;17.2590259;10.10.2021;województwo dolnośląskie;2021;40
Buteo buteo;3;51.5102249;17.11097;22.10.2021;województwo dolnośląskie;2021;42
Buteo buteo;-100;51.5316384;17.2113511;17.10.2021;województwo dolnośląskie;2021;41
Buteo buteo;1;53.2087933;19.3067324;02.10.2021;województwo kujawsko-pomorskie;2021;39
Buteo buteo;3;53.374942;18.691292;03.10.2021;województwo kujawsko-pomorskie;2021;39
Buteo buteo;3;53.374942;18.691292;03.10.2021;województwo kujawsko-pomorskie;2021;39
Buteo buteo;1;52.9037327;18.4985219;14.10.2021;województwo kujawsko-pomorskie;2021;41
Buteo buteo;14;53.2087933;19.3067324;30.10.2021;województwo kujawsko-pomorskie;2021;43
Buteo buteo;3;52.893491;18.436743;14.10.2021;województwo kujawsko-pomorskie;2021;41
Buteo buteo;1;53.2087933;19.3067324;31.10.2021;województwo kujawsko-pomorskie;2021;43
Buteo buteo;1;53.1453155;17.704339;01.10.2021;województwo kujawsko-pomorskie;2021;39
Buteo buteo;3;53.3006599;19.63964;03.10.2021;województwo kujawsko-pomorskie;2021;39
Buteo buteo;1;53.208414;18.739541;03.10.2021;województwo kujawsko-pomorskie;2021;39
Buteo buteo;3;53.374942;18.691292;03.10.2021;województwo kujawsko-pomorskie;2021;39
Buteo buteo;1;53.2087933;19.3067324;04.10.2021;województwo kujawsko-pomorskie;2021;40
Buteo buteo;1;53.208414;18.739541;03.10.2021;województwo kujawsko-pomorskie;2021;39
Buteo buteo;1;53.2087933;19.3067324;07.10.2021;województwo kujawsko-pomorskie;2021;40
Buteo buteo;1;53.208414;18.739541;03.10.2021;województwo kujawsko-pomorskie;2021;39
Buteo buteo;7;51.664853;15.7126594;16.10.2021;województwo lubuskie;2021;41
Buteo buteo;1;52.5920472;14.789443;28.10.2021;województwo lubuskie;2021;43
Buteo buteo;1;51.4830994;15.1015083;01.10.2021;województwo lubuskie;2021;39
Buteo buteo;2;51.4924075;15.1479731;01.10.2021;województwo lubuskie;2021;39
Buteo buteo;1;52.0537297;15.4244237;01.10.2021;województwo lubuskie;2021;39
Buteo buteo;3;52.0480443;14.9577128;15.10.2021;województwo lubuskie;2021;41
Buteo buteo;3;52.1912099;14.7229905;24.10.2021;województwo lubuskie;2021;42
Buteo buteo;1;52.3853289;15.8749019;17.10.2021;województwo lubuskie;2021;41
Buteo buteo;1;51.5945803;15.7111588;09.10.2021;województwo lubuskie;2021;40
Buteo buteo;2;52.2230921;19.7750502;17.10.2021;województwo łódzkie;2021;41
Buteo buteo;1;52.212427;19.62428;02.10.2021;województwo łódzkie;2021;39
Buteo buteo;1;51.7695927;19.4125414;02.10.2021;województwo łódzkie;2021;39
Buteo buteo;1;52.11329;19.505774;21.10.2021;województwo łódzkie;2021;42
Buteo buteo;1;52.133275;19.553705;03.10.2021;województwo łódzkie;2021;39
Buteo buteo;2;52.2021356;19.7835967;03.10.2021;województwo łódzkie;2021;39
Buteo buteo;5;50.7790591;22.9993352;02.10.2021;województwo lubelskie;2021;39
Buteo buteo;2;51.1904302;22.7658738;03.10.2021;województwo lubelskie;2021;39
Buteo buteo;1;52.035892;23.014262;06.10.2021;województwo lubelskie;2021;40
Buteo buteo;1;52.192109;23.211688;30.10.2021;województwo lubelskie;2021;43
Buteo buteo;2;51.1691401;22.7320908;10.10.2021;województwo lubelskie;2021;40
Buteo buteo;1;51.1691401;22.7320908;31.10.2021;województwo lubelskie;2021;43
Buteo buteo;1;52.023931;23.158873;08.10.2021;województwo lubelskie;2021;40
Buteo buteo;1;52.0232187;22.9924335;25.10.2021;województwo lubelskie;2021;43
Buteo buteo;1;52.0232187;22.9924335;29.10.2021;województwo lubelskie;2021;43
Buteo buteo;1;52.192109;23.211688;23.10.2021;województwo lubelskie;2021;42
Buteo buteo;2;51.0367399;22.8568393;14.10.2021;województwo lubelskie;2021;41
Buteo buteo;3;51.1691401;22.7320908;17.10.2021;województwo lubelskie;2021;41
Buteo buteo;1;52.0232187;22.9924335;02.10.2021;województwo lubelskie;2021;39
Buteo buteo;1;52.0082214;22.7539618;17.10.2021;województwo lubelskie;2021;41
Buteo buteo;1;49.2522056;19.9430715;02.10.2021;województwo małopolskie;2021;39
Buteo buteo;3;50.0858945;19.9280804;30.10.2021;województwo małopolskie;2021;43
Buteo buteo;-100;50.1695633;19.5423233;15.10.2021;województwo małopolskie;2021;41
Buteo buteo;-100;49.3818625;20.2935608;22.10.2021;województwo małopolskie;2021;42
Buteo buteo;2;50.1193797;19.9417338;01.10.2021;województwo małopolskie;2021;39
Buteo buteo;3;50.2766091;19.9040947;02.10.2021;województwo małopolskie;2021;39
Buteo buteo;1;50.3185335;21.0330838;24.10.2021;województwo małopolskie;2021;42
Buteo buteo;-100;49.2759984;19.8291949;23.10.2021;województwo małopolskie;2021;42
Buteo buteo;2;50.0786935;20.4018465;22.10.2021;województwo małopolskie;2021;42
Buteo buteo;1;50.046874;19.661393;03.10.2021;województwo małopolskie;2021;39
Buteo buteo;2;50.2728658;19.7335495;20.10.2021;województwo małopolskie;2021;42
Buteo buteo;3;50.3133558;20.0391633;03.10.2021;województwo małopolskie;2021;39
Buteo buteo;1;50.3092977;21.0743978;07.10.2021;województwo małopolskie;2021;40
Buteo buteo;2;49.969883;20.2559996;10.10.2021;województwo małopolskie;2021;40
Buteo buteo;1;49.8056281;20.6550307;23.10.2021;województwo małopolskie;2021;42
Buteo buteo;2;50.0159704;19.4024121;23.10.2021;województwo małopolskie;2021;42
Buteo buteo;-100;50.1695633;19.5423233;30.10.2021;województwo małopolskie;2021;43
Buteo buteo;1;50.110075;20.028137;25.10.2021;województwo małopolskie;2021;43
Buteo buteo;2;49.2711079;20.1198136;30.10.2021;województwo małopolskie;2021;43
Buteo buteo;2;50.1023933;19.8967504;29.10.2021;województwo małopolskie;2021;43
Buteo buteo;1;50.0874118;19.9147667;09.10.2021;województwo małopolskie;2021;40
Buteo buteo;1;50.3144505;21.063686;09.10.2021;województwo małopolskie;2021;40
Buteo buteo;2;50.0047016;19.4818765;31.10.2021;województwo małopolskie;2021;43
Buteo buteo;1;50.3144505;21.063686;24.10.2021;województwo małopolskie;2021;42
Buteo buteo;1;50.3543738;20.0409414;03.10.2021;województwo małopolskie;2021;39
Buteo buteo;19;49.88845;20.5971317;24.10.2021;województwo małopolskie;2021;42
Buteo buteo;1;50.018374;19.16395;24.10.2021;województwo małopolskie;2021;42
Buteo buteo;1;49.3817507;20.553269;03.10.2021;województwo małopolskie;2021;39
Buteo buteo;1;50.0159704;19.4024121;30.10.2021;województwo małopolskie;2021;43
Buteo buteo;1;50.030157;20.077632;03.10.2021;województwo małopolskie;2021;39
Buteo buteo;1;49.4511563;20.6144458;01.10.2021;województwo małopolskie;2021;39
Buteo buteo;-100;49.4489587;19.8500128;21.10.2021;województwo małopolskie;2021;42
Buteo buteo;2;50.0873706;19.9506991;26.10.2021;województwo małopolskie;2021;43
Buteo buteo;3;49.5958589;20.6507353;03.10.2021;województwo małopolskie;2021;39
Buteo buteo;-100;49.4351817;19.6888342;20.10.2021;województwo małopolskie;2021;42
Buteo buteo;16;50.1695633;19.5423233;08.10.2021;województwo małopolskie;2021;40
Buteo buteo;1;50.0593429;19.9130416;26.10.2021;województwo małopolskie;2021;43
Buteo buteo;1;50.3092977;21.0743978;06.10.2021;województwo małopolskie;2021;40
Buteo buteo;1;50.018374;19.16395;24.10.2021;województwo małopolskie;2021;42
Buteo buteo;-100;50.0533984;20.3691641;17.10.2021;województwo małopolskie;2021;41
Buteo buteo;1;49.800605;20.654059;30.10.2021;województwo małopolskie;2021;43
Buteo buteo;1;50.2488314;19.8292033;03.10.2021;województwo małopolskie;2021;39
Buteo buteo;1;50.0310376;20.0788471;14.10.2021;województwo małopolskie;2021;41
Buteo buteo;1;50.018374;19.16395;24.10.2021;województwo małopolskie;2021;42
Buteo buteo;1;50.0310376;20.0788471;14.10.2021;województwo małopolskie;2021;41
Buteo buteo;3;50.2766091;19.9040947;03.10.2021;województwo małopolskie;2021;39
Buteo buteo;1;50.022484;19.603537;02.10.2021;województwo małopolskie;2021;39
Buteo buteo;1;50.4347056;20.1537722;17.10.2021;województwo małopolskie;2021;41
Buteo buteo;1;50.0310376;20.0788471;16.10.2021;województwo małopolskie;2021;41
Buteo buteo;-100;50.0893431;20.3751636;18.10.2021;województwo małopolskie;2021;42
Buteo buteo;7;49.5851383;20.1064562;31.10.2021;województwo małopolskie;2021;43
Buteo buteo;-100;50.0708305;19.8003459;17.10.2021;województwo małopolskie;2021;41
Buteo buteo;2;50.042827;19.619661;31.10.2021;województwo małopolskie;2021;43
Buteo buteo;1;49.901549;20.212169;31.10.2021;województwo małopolskie;2021;43
Buteo buteo;1;50.1193797;19.9417338;13.10.2021;województwo małopolskie;2021;41
Buteo buteo;3;49.4484496;20.9118458;09.10.2021;województwo małopolskie;2021;40
Buteo buteo;1;49.898129;20.22722;09.10.2021;województwo małopolskie;2021;40
Buteo buteo;3;49.8583156;20.7493932;23.10.2021;województwo małopolskie;2021;42
Buteo buteo;1;50.156418;19.692643;17.10.2021;województwo małopolskie;2021;41
Buteo buteo;2;50.013162;20.272846;03.10.2021;województwo małopolskie;2021;39
Buteo buteo;-100;50.1870373;19.5342258;31.10.2021;województwo małopolskie;2021;43
Buteo buteo;2;49.6020504;19.8591513;05.10.2021;województwo małopolskie;2021;40
Buteo buteo;1;49.2783747;19.9893343;16.10.2021;województwo małopolskie;2021;41
Buteo buteo;-100;49.465785;19.639211;20.10.2021;województwo małopolskie;2021;42
Buteo buteo;-100;50.0047016;19.4818765;18.10.2021;województwo małopolskie;2021;42
Buteo buteo;3;50.2880776;20.0827399;03.10.2021;województwo małopolskie;2021;39
Buteo buteo;1;49.8590958;20.751415;17.10.2021;województwo małopolskie;2021;41
Buteo buteo;5;50.0874118;19.9147667;30.10.2021;województwo małopolskie;2021;43
Buteo buteo;3;50.2797075;19.904315;03.10.2021;województwo małopolskie;2021;39
Buteo buteo;1;50.0047016;19.4818765;27.10.2021;województwo małopolskie;2021;43
Buteo buteo;1;50.0047016;19.4818765;27.10.2021;województwo małopolskie;2021;43
Buteo buteo;1;50.0438107;19.2982828;11.10.2021;województwo małopolskie;2021;41
Buteo buteo;1;50.122957;19.7527444;23.10.2021;województwo małopolskie;2021;42
Buteo buteo;1;50.0347324;19.4137449;11.10.2021;województwo małopolskie;2021;41
Buteo buteo;-100;50.1870373;19.5342258;10.10.2021;województwo małopolskie;2021;40
Buteo buteo;26;50.1695633;19.5423233;28.10.2021;województwo małopolskie;2021;43
Buteo buteo;3;50.2797075;19.904315;02.10.2021;województwo małopolskie;2021;39
Buteo buteo;1;50.075632;20.383917;02.10.2021;województwo małopolskie;2021;39
Buteo buteo;1;49.8590958;20.751415;24.10.2021;województwo małopolskie;2021;42
Buteo buteo;1;50.3092977;21.0743978;21.10.2021;województwo małopolskie;2021;42
Buteo buteo;-100;50.1695633;19.5423233;24.10.2021;województwo małopolskie;2021;42
Buteo buteo;1;50.018374;19.16395;24.10.2021;województwo małopolskie;2021;42
Buteo buteo;12;50.0708305;19.8003459;24.10.2021;województwo małopolskie;2021;42
Buteo buteo;1;50.108491;20.034257;10.10.2021;województwo małopolskie;2021;40
Buteo buteo;1;49.2661927;19.8693688;02.10.2021;województwo małopolskie;2021;39
Buteo buteo;1;49.8658281;20.7419912;02.10.2021;województwo małopolskie;2021;39
Buteo buteo;1;50.0047016;19.4818765;27.10.2021;województwo małopolskie;2021;43
Buteo buteo;1;50.17929;19.721777;09.10.2021;województwo małopolskie;2021;40
Buteo buteo;1;50.0340547;19.2100036;12.10.2021;województwo małopolskie;2021;41
Buteo buteo;-100;50.1695633;19.5423233;26.10.2021;województwo małopolskie;2021;43
Buteo buteo;3;49.5970457;20.6552091;02.10.2021;województwo małopolskie;2021;39
Buteo buteo;-100;49.2711079;20.1198136;17.10.2021;województwo małopolskie;2021;41
Buteo buteo;3;52.1891855;21.0721025;01.10.2021;województwo mazowieckie;2021;39
Buteo buteo;1;52.1891855;21.0721025;23.10.2021;województwo mazowieckie;2021;42
Buteo buteo;2;51.972354;21.263082;03.10.2021;województwo mazowieckie;2021;39
Buteo buteo;1;52.0933502;21.3717134;23.10.2021;województwo mazowieckie;2021;42
Buteo buteo;4;52.1891855;21.0721025;26.10.2021;województwo mazowieckie;2021;43
Buteo buteo;2;51.972354;21.263082;03.10.2021;województwo mazowieckie;2021;39
Buteo buteo;4;52.1891855;21.0721025;18.10.2021;województwo mazowieckie;2021;42
Buteo buteo;1;52.335958;20.484325;10.10.2021;województwo mazowieckie;2021;40
Buteo buteo;2;52.1180948;20.5590543;29.10.2021;województwo mazowieckie;2021;43
Buteo buteo;1;52.1682334;21.032896;30.10.2021;województwo mazowieckie;2021;43
Buteo buteo;11;52.2160093;21.032424;24.10.2021;województwo mazowieckie;2021;42
Buteo buteo;-100;52.1422856;20.9179258;25.10.2021;województwo mazowieckie;2021;43
Buteo buteo;1;52.459313;20.810775;30.10.2021;województwo mazowieckie;2021;43
Buteo buteo;1;51.9995846;21.35857;30.10.2021;województwo mazowieckie;2021;43
Buteo buteo;2;52.1422856;20.9179258;24.10.2021;województwo mazowieckie;2021;42
